Period;#;Cum. net profit;Net profit;Gross profit;Gross loss;Commission;Cum. max. drawdown;Max. drawdown;% Win;Avg. trade;Avg. winner;Avg. loser;Lrg. winner;Lrg. loser;MTR;Avg. MAE;Avg. MFE;Avg. ETD;% Trade;
28/04/2021;2;-23029,32 $;993,64 $;993,64 $;0,00 $;11,36 $;-27866,24 $;0,00 $;100,00%;496,82 $;496,82 $;0,00 $;669,32 $;0,00 $;240,00;395,00 $;1252,50 $;755,68 $;0,14%;
29/04/2021;1;-21145,00 $;1884,32 $;1884,32 $;0,00 $;5,68 $;-25312,60 $;0,00 $;100,00%;1884,32 $;1884,32 $;0,00 $;1884,32 $;0,00 $;210,00;270,00 $;2625,00 $;740,68 $;0,07%;
03/05/2021;1;-20820,68 $;324,32 $;324,32 $;0,00 $;5,68 $;-24988,28 $;0,00 $;100,00%;324,32 $;324,32 $;0,00 $;324,32 $;0,00 $;240,00;205,00 $;835,00 $;510,68 $;0,07%;
04/05/2021;1;-19396,36 $;1424,32 $;1424,32 $;0,00 $;5,68 $;-23563,96 $;0,00 $;100,00%;1424,32 $;1424,32 $;0,00 $;1424,32 $;0,00 $;150,00;555,00 $;2050,00 $;625,68 $;0,07%;
05/05/2021;1;-21587,04 $;-2190,68 $;0,00 $;-2190,68 $;5,68 $;-25754,64 $;-2190,68 $;0,00%;-2190,68 $;0,00 $;-2190,68 $;0,00 $;-2190,68 $;210,00;2845,00 $;105,00 $;2295,68 $;0,07%;
06/05/2021;2;-20803,40 $;783,64 $;783,64 $;0,00 $;11,36 $;-25135,32 $;0,00 $;100,00%;391,82 $;391,82 $;0,00 $;619,32 $;0,00 $;240,00;327,50 $;1100,00 $;708,18 $;0,14%;
07/05/2021;1;-22089,08 $;-1285,68 $;0,00 $;-1285,68 $;5,68 $;-26256,68 $;-1285,68 $;0,00%;-1285,68 $;0,00 $;-1285,68 $;0,00 $;-1285,68 $;240,00;2635,00 $;150,00 $;1435,68 $;0,07%;
11/05/2021;1;-21149,76 $;939,32 $;939,32 $;0,00 $;5,68 $;-25317,36 $;0,00 $;100,00%;939,32 $;939,32 $;0,00 $;939,32 $;0,00 $;240,00;1235,00 $;1325,00 $;385,68 $;0,07%;
12/05/2021;1;-22330,44 $;-1180,68 $;0,00 $;-1180,68 $;5,68 $;-26498,04 $;-1180,68 $;0,00%;-1180,68 $;0,00 $;-1180,68 $;0,00 $;-1180,68 $;90,00;1285,00 $;970,00 $;2150,68 $;0,07%;
13/05/2021;1;-21541,12 $;789,32 $;789,32 $;0,00 $;5,68 $;-25708,72 $;0,00 $;100,00%;789,32 $;789,32 $;0,00 $;789,32 $;0,00 $;240,00;1990,00 $;1200,00 $;410,68 $;0,07%;
14/05/2021;1;-20136,80 $;1404,32 $;1404,32 $;0,00 $;5,68 $;-24304,40 $;0,00 $;100,00%;1404,32 $;1404,32 $;0,00 $;1404,32 $;0,00 $;240,00;135,00 $;1870,00 $;465,68 $;0,07%;
17/05/2021;1;-18882,48 $;1254,32 $;1254,32 $;0,00 $;5,68 $;-23050,08 $;0,00 $;100,00%;1254,32 $;1254,32 $;0,00 $;1254,32 $;0,00 $;210,00;1260,00 $;1420,00 $;165,68 $;0,07%;
18/05/2021;1;-21223,16 $;-2340,68 $;0,00 $;-2340,68 $;5,68 $;-25390,76 $;-2340,68 $;0,00%;-2340,68 $;0,00 $;-2340,68 $;0,00 $;-2340,68 $;90,00;2540,00 $;140,00 $;2480,68 $;0,07%;
19/05/2021;1;-19518,84 $;1704,32 $;1704,32 $;0,00 $;5,68 $;-23686,44 $;0,00 $;100,00%;1704,32 $;1704,32 $;0,00 $;1704,32 $;0,00 $;240,00;590,00 $;2350,00 $;645,68 $;0,07%;
24/05/2021;1;-19004,52 $;514,32 $;514,32 $;0,00 $;5,68 $;-23172,12 $;0,00 $;100,00%;514,32 $;514,32 $;0,00 $;514,32 $;0,00 $;240,00;310,00 $;830,00 $;315,68 $;0,07%;
25/05/2021;1;-18655,20 $;349,32 $;349,32 $;0,00 $;5,68 $;-22822,80 $;0,00 $;100,00%;349,32 $;349,32 $;0,00 $;349,32 $;0,00 $;240,00;530,00 $;585,00 $;235,68 $;0,07%;
26/05/2021;1;-18620,88 $;34,32 $;34,32 $;0,00 $;5,68 $;-22788,48 $;0,00 $;100,00%;34,32 $;34,32 $;0,00 $;34,32 $;0,00 $;240,00;495,00 $;485,00 $;450,68 $;0,07%;
27/05/2021;1;-19301,56 $;-680,68 $;0,00 $;-680,68 $;5,68 $;-23469,16 $;-680,68 $;0,00%;-680,68 $;0,00 $;-680,68 $;0,00 $;-680,68 $;240,00;885,00 $;450,00 $;1130,68 $;0,07%;
28/05/2021;1;-19327,24 $;-25,68 $;0,00 $;-25,68 $;5,68 $;-23494,84 $;-25,68 $;0,00%;-25,68 $;0,00 $;-25,68 $;0,00 $;-25,68 $;240,00;355,00 $;780,00 $;805,68 $;0,07%;
01/06/2021;1;-18902,92 $;424,32 $;424,32 $;0,00 $;5,68 $;-23070,52 $;0,00 $;100,00%;424,32 $;424,32 $;0,00 $;424,32 $;0,00 $;240,00;245,00 $;900,00 $;475,68 $;0,07%;
02/06/2021;1;-20038,60 $;-1135,68 $;0,00 $;-1135,68 $;5,68 $;-24206,20 $;-1135,68 $;0,00%;-1135,68 $;0,00 $;-1135,68 $;0,00 $;-1135,68 $;240,00;1875,00 $;180,00 $;1315,68 $;0,07%;
04/06/2021;1;-19969,28 $;69,32 $;69,32 $;0,00 $;5,68 $;-24136,88 $;0,00 $;100,00%;69,32 $;69,32 $;0,00 $;69,32 $;0,00 $;210,00;80,00 $;540,00 $;470,68 $;0,07%;
07/06/2021;1;-18894,96 $;1074,32 $;1074,32 $;0,00 $;5,68 $;-23062,56 $;0,00 $;100,00%;1074,32 $;1074,32 $;0,00 $;1074,32 $;0,00 $;210,00;460,00 $;1125,00 $;50,68 $;0,07%;
08/06/2021;1;-18695,64 $;199,32 $;199,32 $;0,00 $;5,68 $;-22863,24 $;0,00 $;100,00%;199,32 $;199,32 $;0,00 $;199,32 $;0,00 $;210,00;160,00 $;720,00 $;520,68 $;0,07%;
09/06/2021;1;-19741,32 $;-1045,68 $;0,00 $;-1045,68 $;5,68 $;-23908,92 $;-1045,68 $;0,00%;-1045,68 $;0,00 $;-1045,68 $;0,00 $;-1045,68 $;90,00;1100,00 $;85,00 $;1130,68 $;0,07%;
10/06/2021;1;-18937,00 $;804,32 $;804,32 $;0,00 $;5,68 $;-23104,60 $;0,00 $;100,00%;804,32 $;804,32 $;0,00 $;804,32 $;0,00 $;240,00;215,00 $;1085,00 $;280,68 $;0,07%;
18/06/2021;1;-20007,68 $;-1070,68 $;0,00 $;-1070,68 $;5,68 $;-24175,28 $;-1070,68 $;0,00%;-1070,68 $;0,00 $;-1070,68 $;0,00 $;-1070,68 $;150,00;1120,00 $;575,00 $;1645,68 $;0,07%;
21/06/2021;1;-19933,36 $;74,32 $;74,32 $;0,00 $;5,68 $;-24100,96 $;0,00 $;100,00%;74,32 $;74,32 $;0,00 $;74,32 $;0,00 $;240,00;285,00 $;755,00 $;680,68 $;0,07%;
22/06/2021;1;-19169,04 $;764,32 $;764,32 $;0,00 $;5,68 $;-23336,64 $;0,00 $;100,00%;764,32 $;764,32 $;0,00 $;764,32 $;0,00 $;210,00;500,00 $;1005,00 $;240,68 $;0,07%;
23/06/2021;1;-18759,72 $;409,32 $;409,32 $;0,00 $;5,68 $;-22927,32 $;0,00 $;100,00%;409,32 $;409,32 $;0,00 $;409,32 $;0,00 $;240,00;785,00 $;455,00 $;45,68 $;0,07%;
24/06/2021;1;-19770,40 $;-1010,68 $;0,00 $;-1010,68 $;5,68 $;-23938,00 $;-1010,68 $;0,00%;-1010,68 $;0,00 $;-1010,68 $;0,00 $;-1010,68 $;240,00;1360,00 $;535,00 $;1545,68 $;0,07%;
28/06/2021;1;-19071,08 $;699,32 $;699,32 $;0,00 $;5,68 $;-23238,68 $;0,00 $;100,00%;699,32 $;699,32 $;0,00 $;699,32 $;0,00 $;240,00;345,00 $;860,00 $;160,68 $;0,07%;
29/06/2021;1;-18541,76 $;529,32 $;529,32 $;0,00 $;5,68 $;-22709,36 $;0,00 $;100,00%;529,32 $;529,32 $;0,00 $;529,32 $;0,00 $;30,00;90,00 $;575,00 $;45,68 $;0,07%;
30/06/2021;1;-17967,44 $;574,32 $;574,32 $;0,00 $;5,68 $;-22135,04 $;0,00 $;100,00%;574,32 $;574,32 $;0,00 $;574,32 $;0,00 $;210,00;180,00 $;855,00 $;280,68 $;0,07%;
02/07/2021;1;-16593,12 $;1374,32 $;1374,32 $;0,00 $;5,68 $;-20760,72 $;0,00 $;100,00%;1374,32 $;1374,32 $;0,00 $;1374,32 $;0,00 $;240,00;50,00 $;1430,00 $;55,68 $;0,07%;
07/07/2021;1;-16403,80 $;189,32 $;189,32 $;0,00 $;5,68 $;-20571,40 $;0,00 $;100,00%;189,32 $;189,32 $;0,00 $;189,32 $;0,00 $;30,00;180,00 $;305,00 $;115,68 $;0,07%;
09/07/2021;1;-16044,48 $;359,32 $;359,32 $;0,00 $;5,68 $;-20212,08 $;0,00 $;100,00%;359,32 $;359,32 $;0,00 $;359,32 $;0,00 $;240,00;145,00 $;705,00 $;345,68 $;0,07%;
12/07/2021;1;-15365,16 $;679,32 $;679,32 $;0,00 $;5,68 $;-19532,76 $;0,00 $;100,00%;679,32 $;679,32 $;0,00 $;679,32 $;0,00 $;240,00;120,00 $;740,00 $;60,68 $;0,07%;
13/07/2021;1;-17645,84 $;-2280,68 $;0,00 $;-2280,68 $;5,68 $;-21813,44 $;-2280,68 $;0,00%;-2280,68 $;0,00 $;-2280,68 $;0,00 $;-2280,68 $;240,00;3120,00 $;105,00 $;2385,68 $;0,07%;
14/07/2021;1;-17726,52 $;-80,68 $;0,00 $;-80,68 $;5,68 $;-21894,12 $;-80,68 $;0,00%;-80,68 $;0,00 $;-80,68 $;0,00 $;-80,68 $;150,00;380,00 $;945,00 $;1025,68 $;0,07%;
16/07/2021;1;-19592,20 $;-1865,68 $;0,00 $;-1865,68 $;5,68 $;-23759,80 $;-1865,68 $;0,00%;-1865,68 $;0,00 $;-1865,68 $;0,00 $;-1865,68 $;210,00;2055,00 $;485,00 $;2350,68 $;0,07%;
20/07/2021;1;-17332,88 $;2259,32 $;2259,32 $;0,00 $;5,68 $;-21500,48 $;0,00 $;100,00%;2259,32 $;2259,32 $;0,00 $;2259,32 $;0,00 $;240,00;70,00 $;2410,00 $;150,68 $;0,07%;
21/07/2021;1;-16948,56 $;384,32 $;384,32 $;0,00 $;5,68 $;-21116,16 $;0,00 $;100,00%;384,32 $;384,32 $;0,00 $;384,32 $;0,00 $;240,00;780,00 $;630,00 $;245,68 $;0,07%;
22/07/2021;1;-15739,24 $;1209,32 $;1209,32 $;0,00 $;5,68 $;-19906,84 $;0,00 $;100,00%;1209,32 $;1209,32 $;0,00 $;1209,32 $;0,00 $;90,00;190,00 $;1330,00 $;120,68 $;0,07%;
26/07/2021;1;-15419,92 $;319,32 $;319,32 $;0,00 $;5,68 $;-19587,52 $;0,00 $;100,00%;319,32 $;319,32 $;0,00 $;319,32 $;0,00 $;240,00;450,00 $;555,00 $;235,68 $;0,07%;
27/07/2021;1;-13955,60 $;1464,32 $;1464,32 $;0,00 $;5,68 $;-18123,20 $;0,00 $;100,00%;1464,32 $;1464,32 $;0,00 $;1464,32 $;0,00 $;210,00;1625,00 $;2265,00 $;800,68 $;0,07%;
28/07/2021;1;-14771,28 $;-815,68 $;0,00 $;-815,68 $;5,68 $;-18938,88 $;-815,68 $;0,00%;-815,68 $;0,00 $;-815,68 $;0,00 $;-815,68 $;210,00;1930,00 $;455,00 $;1270,68 $;0,07%;
29/07/2021;1;-15491,96 $;-720,68 $;0,00 $;-720,68 $;5,68 $;-19659,56 $;-720,68 $;0,00%;-720,68 $;0,00 $;-720,68 $;0,00 $;-720,68 $;240,00;735,00 $;195,00 $;915,68 $;0,07%;
02/08/2021;1;-17197,64 $;-1705,68 $;0,00 $;-1705,68 $;5,68 $;-21365,24 $;-1705,68 $;0,00%;-1705,68 $;0,00 $;-1705,68 $;0,00 $;-1705,68 $;240,00;1740,00 $;170,00 $;1875,68 $;0,07%;
03/08/2021;1;-16038,32 $;1159,32 $;1159,32 $;0,00 $;5,68 $;-20205,92 $;0,00 $;100,00%;1159,32 $;1159,32 $;0,00 $;1159,32 $;0,00 $;210,00;55,00 $;1265,00 $;105,68 $;0,07%;
05/08/2021;1;-16224,00 $;-185,68 $;0,00 $;-185,68 $;5,68 $;-20391,60 $;-185,68 $;0,00%;-185,68 $;0,00 $;-185,68 $;0,00 $;-185,68 $;240,00;320,00 $;220,00 $;405,68 $;0,07%;
09/08/2021;1;-16254,68 $;-30,68 $;0,00 $;-30,68 $;5,68 $;-20422,28 $;-30,68 $;0,00%;-30,68 $;0,00 $;-30,68 $;0,00 $;-30,68 $;30,00;300,00 $;100,00 $;130,68 $;0,07%;
10/08/2021;1;-15920,36 $;334,32 $;334,32 $;0,00 $;5,68 $;-20087,96 $;0,00 $;100,00%;334,32 $;334,32 $;0,00 $;334,32 $;0,00 $;240,00;240,00 $;1070,00 $;735,68 $;0,07%;
11/08/2021;1;-15696,04 $;224,32 $;224,32 $;0,00 $;5,68 $;-19863,64 $;0,00 $;100,00%;224,32 $;224,32 $;0,00 $;224,32 $;0,00 $;210,00;150,00 $;690,00 $;465,68 $;0,07%;
12/08/2021;1;-15176,72 $;519,32 $;519,32 $;0,00 $;5,68 $;-19344,32 $;0,00 $;100,00%;519,32 $;519,32 $;0,00 $;519,32 $;0,00 $;210,00;290,00 $;860,00 $;340,68 $;0,07%;
13/08/2021;1;-15197,40 $;-20,68 $;0,00 $;-20,68 $;5,68 $;-19365,00 $;-20,68 $;0,00%;-20,68 $;0,00 $;-20,68 $;0,00 $;-20,68 $;240,00;385,00 $;165,00 $;185,68 $;0,07%;
16/08/2021;1;-12643,08 $;2554,32 $;2554,32 $;0,00 $;5,68 $;-16810,68 $;0,00 $;100,00%;2554,32 $;2554,32 $;0,00 $;2554,32 $;0,00 $;210,00;195,00 $;2690,00 $;135,68 $;0,07%;
18/08/2021;1;-15733,76 $;-3090,68 $;0,00 $;-3090,68 $;5,68 $;-19901,36 $;-3090,68 $;0,00%;-3090,68 $;0,00 $;-3090,68 $;0,00 $;-3090,68 $;90,00;3745,00 $;330,00 $;3420,68 $;0,07%;
19/08/2021;1;-14564,44 $;1169,32 $;1169,32 $;0,00 $;5,68 $;-18732,04 $;0,00 $;100,00%;1169,32 $;1169,32 $;0,00 $;1169,32 $;0,00 $;240,00;1105,00 $;1730,00 $;560,68 $;0,07%;
20/08/2021;1;-13900,12 $;664,32 $;664,32 $;0,00 $;5,68 $;-18067,72 $;0,00 $;100,00%;664,32 $;664,32 $;0,00 $;664,32 $;0,00 $;240,00;950,00 $;755,00 $;90,68 $;0,07%;
23/08/2021;1;-12935,80 $;964,32 $;964,32 $;0,00 $;5,68 $;-17103,40 $;0,00 $;100,00%;964,32 $;964,32 $;0,00 $;964,32 $;0,00 $;240,00;0,00 $;1305,00 $;340,68 $;0,07%;
24/08/2021;1;-12376,48 $;559,32 $;559,32 $;0,00 $;5,68 $;-16544,08 $;0,00 $;100,00%;559,32 $;559,32 $;0,00 $;559,32 $;0,00 $;240,00;220,00 $;625,00 $;65,68 $;0,07%;
25/08/2021;1;-12277,16 $;99,32 $;99,32 $;0,00 $;5,68 $;-16444,76 $;0,00 $;100,00%;99,32 $;99,32 $;0,00 $;99,32 $;0,00 $;240,00;440,00 $;215,00 $;115,68 $;0,07%;
27/08/2021;1;-11177,84 $;1099,32 $;1099,32 $;0,00 $;5,68 $;-15345,44 $;0,00 $;100,00%;1099,32 $;1099,32 $;0,00 $;1099,32 $;0,00 $;240,00;15,00 $;1225,00 $;125,68 $;0,07%;
31/08/2021;1;-10618,52 $;559,32 $;559,32 $;0,00 $;5,68 $;-14786,12 $;0,00 $;100,00%;559,32 $;559,32 $;0,00 $;559,32 $;0,00 $;30,00;90,00 $;655,00 $;95,68 $;0,07%;
01/09/2021;1;-11324,20 $;-705,68 $;0,00 $;-705,68 $;5,68 $;-15491,80 $;-705,68 $;0,00%;-705,68 $;0,00 $;-705,68 $;0,00 $;-705,68 $;240,00;1065,00 $;225,00 $;930,68 $;0,07%;
02/09/2021;1;-12639,88 $;-1315,68 $;0,00 $;-1315,68 $;5,68 $;-16807,48 $;-1315,68 $;0,00%;-1315,68 $;0,00 $;-1315,68 $;0,00 $;-1315,68 $;240,00;2000,00 $;75,00 $;1390,68 $;0,07%;
03/09/2021;1;-12670,56 $;-30,68 $;0,00 $;-30,68 $;5,68 $;-16838,16 $;-30,68 $;0,00%;-30,68 $;0,00 $;-30,68 $;0,00 $;-30,68 $;150,00;325,00 $;270,00 $;300,68 $;0,07%;
07/09/2021;1;-13226,24 $;-555,68 $;0,00 $;-555,68 $;5,68 $;-17393,84 $;-555,68 $;0,00%;-555,68 $;0,00 $;-555,68 $;0,00 $;-555,68 $;210,00;695,00 $;210,00 $;765,68 $;0,07%;
08/09/2021;1;-12966,92 $;259,32 $;259,32 $;0,00 $;5,68 $;-17134,52 $;0,00 $;100,00%;259,32 $;259,32 $;0,00 $;259,32 $;0,00 $;210,00;485,00 $;520,00 $;260,68 $;0,07%;
09/09/2021;1;-13527,60 $;-560,68 $;0,00 $;-560,68 $;5,68 $;-17695,20 $;-560,68 $;0,00%;-560,68 $;0,00 $;-560,68 $;0,00 $;-560,68 $;240,00;1120,00 $;500,00 $;1060,68 $;0,07%;
10/09/2021;1;-16298,28 $;-2770,68 $;0,00 $;-2770,68 $;5,68 $;-20465,88 $;-2770,68 $;0,00%;-2770,68 $;0,00 $;-2770,68 $;0,00 $;-2770,68 $;150,00;3015,00 $;290,00 $;3060,68 $;0,07%;
13/09/2021;1;-15678,96 $;619,32 $;619,32 $;0,00 $;5,68 $;-19846,56 $;0,00 $;100,00%;619,32 $;619,32 $;0,00 $;619,32 $;0,00 $;210,00;1435,00 $;670,00 $;50,68 $;0,07%;
15/09/2021;1;-12734,64 $;2944,32 $;2944,32 $;0,00 $;5,68 $;-16902,24 $;0,00 $;100,00%;2944,32 $;2944,32 $;0,00 $;2944,32 $;0,00 $;240,00;365,00 $;3100,00 $;155,68 $;0,07%;
16/09/2021;1;-11105,32 $;1629,32 $;1629,32 $;0,00 $;5,68 $;-15272,92 $;0,00 $;100,00%;1629,32 $;1629,32 $;0,00 $;1629,32 $;0,00 $;210,00;30,00 $;2375,00 $;745,68 $;0,07%;
20/09/2021;1;-10036,00 $;1069,32 $;1069,32 $;0,00 $;5,68 $;-14203,60 $;0,00 $;100,00%;1069,32 $;1069,32 $;0,00 $;1069,32 $;0,00 $;210,00;2645,00 $;1520,00 $;450,68 $;0,07%;
21/09/2021;1;-10611,68 $;-575,68 $;0,00 $;-575,68 $;5,68 $;-14779,28 $;-575,68 $;0,00%;-575,68 $;0,00 $;-575,68 $;0,00 $;-575,68 $;150,00;1160,00 $;1640,00 $;2215,68 $;0,07%;
22/09/2021;1;-9567,36 $;1044,32 $;1044,32 $;0,00 $;5,68 $;-13734,96 $;0,00 $;100,00%;1044,32 $;1044,32 $;0,00 $;1044,32 $;0,00 $;240,00;1000,00 $;1735,00 $;690,68 $;0,07%;
23/09/2021;1;-9063,04 $;504,32 $;504,32 $;0,00 $;5,68 $;-13230,64 $;0,00 $;100,00%;504,32 $;504,32 $;0,00 $;504,32 $;0,00 $;240,00;340,00 $;1075,00 $;570,68 $;0,07%;
24/09/2021;1;-8243,72 $;819,32 $;819,32 $;0,00 $;5,68 $;-12411,32 $;0,00 $;100,00%;819,32 $;819,32 $;0,00 $;819,32 $;0,00 $;210,00;330,00 $;1170,00 $;350,68 $;0,07%;
27/09/2021;1;-7329,40 $;914,32 $;914,32 $;0,00 $;5,68 $;-11497,00 $;0,00 $;100,00%;914,32 $;914,32 $;0,00 $;914,32 $;0,00 $;240,00;950,00 $;1260,00 $;345,68 $;0,07%;
29/09/2021;1;-8330,08 $;-1000,68 $;0,00 $;-1000,68 $;5,68 $;-12497,68 $;-1000,68 $;0,00%;-1000,68 $;0,00 $;-1000,68 $;0,00 $;-1000,68 $;30,00;1895,00 $;75,00 $;1075,68 $;0,07%;
30/09/2021;1;-9430,76 $;-1100,68 $;0,00 $;-1100,68 $;5,68 $;-13598,36 $;-1100,68 $;0,00%;-1100,68 $;0,00 $;-1100,68 $;0,00 $;-1100,68 $;240,00;2945,00 $;45,00 $;1145,68 $;0,07%;
04/10/2021;1;-7566,44 $;1864,32 $;1864,32 $;0,00 $;5,68 $;-11734,04 $;0,00 $;100,00%;1864,32 $;1864,32 $;0,00 $;1864,32 $;0,00 $;150,00;35,00 $;2000,00 $;135,68 $;0,07%;
05/10/2021;1;-7237,12 $;329,32 $;329,32 $;0,00 $;5,68 $;-11404,72 $;0,00 $;100,00%;329,32 $;329,32 $;0,00 $;329,32 $;0,00 $;240,00;515,00 $;1310,00 $;980,68 $;0,07%;
06/10/2021;1;-4867,80 $;2369,32 $;2369,32 $;0,00 $;5,68 $;-9035,40 $;0,00 $;100,00%;2369,32 $;2369,32 $;0,00 $;2369,32 $;0,00 $;240,00;635,00 $;3005,00 $;635,68 $;0,07%;
07/10/2021;1;-5518,48 $;-650,68 $;0,00 $;-650,68 $;5,68 $;-9686,08 $;-650,68 $;0,00%;-650,68 $;0,00 $;-650,68 $;0,00 $;-650,68 $;240,00;1085,00 $;685,00 $;1335,68 $;0,07%;
08/10/2021;1;-5989,16 $;-470,68 $;0,00 $;-470,68 $;5,68 $;-10156,76 $;-470,68 $;0,00%;-470,68 $;0,00 $;-470,68 $;0,00 $;-470,68 $;210,00;555,00 $;1040,00 $;1510,68 $;0,07%;
11/10/2021;1;-8099,84 $;-2110,68 $;0,00 $;-2110,68 $;5,68 $;-12267,44 $;-2110,68 $;0,00%;-2110,68 $;0,00 $;-2110,68 $;0,00 $;-2110,68 $;240,00;2155,00 $;450,00 $;2560,68 $;0,07%;
12/10/2021;1;-10280,52 $;-2180,68 $;0,00 $;-2180,68 $;5,68 $;-14448,12 $;-2180,68 $;0,00%;-2180,68 $;0,00 $;-2180,68 $;0,00 $;-2180,68 $;210,00;2270,00 $;425,00 $;2605,68 $;0,07%;
13/10/2021;1;-9566,20 $;714,32 $;714,32 $;0,00 $;5,68 $;-13733,80 $;0,00 $;100,00%;714,32 $;714,32 $;0,00 $;714,32 $;0,00 $;240,00;790,00 $;1915,00 $;1200,68 $;0,07%;
15/10/2021;1;-8546,88 $;1019,32 $;1019,32 $;0,00 $;5,68 $;-12714,48 $;0,00 $;100,00%;1019,32 $;1019,32 $;0,00 $;1019,32 $;0,00 $;210,00;200,00 $;1045,00 $;25,68 $;0,07%;
18/10/2021;1;-6797,56 $;1749,32 $;1749,32 $;0,00 $;5,68 $;-10965,16 $;0,00 $;100,00%;1749,32 $;1749,32 $;0,00 $;1749,32 $;0,00 $;240,00;65,00 $;1890,00 $;140,68 $;0,07%;
19/10/2021;1;-6383,24 $;414,32 $;414,32 $;0,00 $;5,68 $;-10550,84 $;0,00 $;100,00%;414,32 $;414,32 $;0,00 $;414,32 $;0,00 $;240,00;200,00 $;625,00 $;210,68 $;0,07%;
20/10/2021;1;-7018,92 $;-635,68 $;0,00 $;-635,68 $;5,68 $;-11186,52 $;-635,68 $;0,00%;-635,68 $;0,00 $;-635,68 $;0,00 $;-635,68 $;240,00;1610,00 $;450,00 $;1085,68 $;0,07%;
21/10/2021;1;-5719,60 $;1299,32 $;1299,32 $;0,00 $;5,68 $;-9887,20 $;0,00 $;100,00%;1299,32 $;1299,32 $;0,00 $;1299,32 $;0,00 $;240,00;170,00 $;1340,00 $;40,68 $;0,07%;
22/10/2021;1;-5770,28 $;-50,68 $;0,00 $;-50,68 $;5,68 $;-9937,88 $;-50,68 $;0,00%;-50,68 $;0,00 $;-50,68 $;0,00 $;-50,68 $;240,00;1280,00 $;915,00 $;965,68 $;0,07%;
26/10/2021;1;-6625,96 $;-855,68 $;0,00 $;-855,68 $;5,68 $;-10793,56 $;-855,68 $;0,00%;-855,68 $;0,00 $;-855,68 $;0,00 $;-855,68 $;90,00;965,00 $;580,00 $;1435,68 $;0,07%;
27/10/2021;1;-6811,64 $;-185,68 $;0,00 $;-185,68 $;5,68 $;-10979,24 $;-185,68 $;0,00%;-185,68 $;0,00 $;-185,68 $;0,00 $;-185,68 $;240,00;720,00 $;1345,00 $;1530,68 $;0,07%;
28/10/2021;1;-6832,32 $;-20,68 $;0,00 $;-20,68 $;5,68 $;-10999,92 $;-20,68 $;0,00%;-20,68 $;0,00 $;-20,68 $;0,00 $;-20,68 $;240,00;1045,00 $;395,00 $;415,68 $;0,07%;
29/10/2021;1;-4883,00 $;1949,32 $;1949,32 $;0,00 $;5,68 $;-9050,60 $;0,00 $;100,00%;1949,32 $;1949,32 $;0,00 $;1949,32 $;0,00 $;90,00;150,00 $;1970,00 $;20,68 $;0,07%;
01/11/2021;1;-4278,68 $;604,32 $;604,32 $;0,00 $;5,68 $;-8446,28 $;0,00 $;100,00%;604,32 $;604,32 $;0,00 $;604,32 $;0,00 $;210,00;1350,00 $;850,00 $;245,68 $;0,07%;
02/11/2021;1;-3879,36 $;399,32 $;399,32 $;0,00 $;5,68 $;-8046,96 $;0,00 $;100,00%;399,32 $;399,32 $;0,00 $;399,32 $;0,00 $;210,00;685,00 $;785,00 $;385,68 $;0,07%;
03/11/2021;1;-910,04 $;2969,32 $;2969,32 $;0,00 $;5,68 $;-5077,64 $;0,00 $;100,00%;2969,32 $;2969,32 $;0,00 $;2969,32 $;0,00 $;210,00;440,00 $;3365,00 $;395,68 $;0,07%;
04/11/2021;1;-480,72 $;429,32 $;429,32 $;0,00 $;5,68 $;-4648,32 $;0,00 $;100,00%;429,32 $;429,32 $;0,00 $;429,32 $;0,00 $;150,00;465,00 $;1190,00 $;760,68 $;0,07%;
05/11/2021;1;-2101,40 $;-1620,68 $;0,00 $;-1620,68 $;5,68 $;-6269,00 $;-1620,68 $;0,00%;-1620,68 $;0,00 $;-1620,68 $;0,00 $;-1620,68 $;210,00;2525,00 $;115,00 $;1735,68 $;0,07%;
08/11/2021;1;-2832,08 $;-730,68 $;0,00 $;-730,68 $;5,68 $;-6999,68 $;-730,68 $;0,00%;-730,68 $;0,00 $;-730,68 $;0,00 $;-730,68 $;150,00;1130,00 $;490,00 $;1220,68 $;0,07%;
09/11/2021;1;-2757,76 $;74,32 $;74,32 $;0,00 $;5,68 $;-6925,36 $;0,00 $;100,00%;74,32 $;74,32 $;0,00 $;74,32 $;0,00 $;150,00;665,00 $;800,00 $;725,68 $;0,07%;
12/11/2021;1;-2453,44 $;304,32 $;304,32 $;0,00 $;5,68 $;-6621,04 $;0,00 $;100,00%;304,32 $;304,32 $;0,00 $;304,32 $;0,00 $;240,00;520,00 $;360,00 $;55,68 $;0,07%;
15/11/2021;1;-669,12 $;1784,32 $;1784,32 $;0,00 $;5,68 $;-4836,72 $;0,00 $;100,00%;1784,32 $;1784,32 $;0,00 $;1784,32 $;0,00 $;210,00;25,00 $;1900,00 $;115,68 $;0,07%;
16/11/2021;1;-1034,80 $;-365,68 $;0,00 $;-365,68 $;5,68 $;-5202,40 $;-365,68 $;0,00%;-365,68 $;0,00 $;-365,68 $;0,00 $;-365,68 $;90,00;550,00 $;225,00 $;590,68 $;0,07%;
17/11/2021;1;-1835,48 $;-800,68 $;0,00 $;-800,68 $;5,68 $;-6003,08 $;-800,68 $;0,00%;-800,68 $;0,00 $;-800,68 $;0,00 $;-800,68 $;240,00;1320,00 $;845,00 $;1645,68 $;0,07%;
