Period;#;Cum. net profit;Net profit;Gross profit;Gross loss;Commission;Cum. max. drawdown;Max. drawdown;% Win;Avg. trade;Avg. winner;Avg. loser;Lrg. winner;Lrg. loser;MTR;Avg. MAE;Avg. MFE;Avg. ETD;% Trade;
20/01/2021;1;8445,26 $;-368,26 $;0,00 $;-368,26 $;5,76 $;-9546,84 $;-368,26 $;0,00%;-368,26 $;0,00 $;-368,26 $;0,00 $;-368,26 $;30,00;375,00 $;250,00 $;618,26 $;0,07%;
21/01/2021;1;8564,50 $;119,24 $;119,24 $;0,00 $;5,76 $;-9427,60 $;0,00 $;100,00%;119,24 $;119,24 $;0,00 $;119,24 $;0,00 $;240,00;550,00 $;262,50 $;143,26 $;0,07%;
22/01/2021;1;8208,74 $;-355,76 $;0,00 $;-355,76 $;5,76 $;-9783,36 $;-355,76 $;0,00%;-355,76 $;0,00 $;-355,76 $;0,00 $;-355,76 $;90,00;350,00 $;400,00 $;755,76 $;0,07%;
25/01/2021;1;9452,98 $;1244,24 $;1244,24 $;0,00 $;5,76 $;-8539,12 $;0,00 $;100,00%;1244,24 $;1244,24 $;0,00 $;1244,24 $;0,00 $;240,00;150,00 $;1675,00 $;430,76 $;0,07%;
26/01/2021;1;9709,72 $;256,74 $;256,74 $;0,00 $;5,76 $;-8282,38 $;0,00 $;100,00%;256,74 $;256,74 $;0,00 $;256,74 $;0,00 $;210,00;287,50 $;412,50 $;155,76 $;0,07%;
27/01/2021;1;6753,96 $;-2955,76 $;0,00 $;-2955,76 $;5,76 $;-11238,14 $;-2955,76 $;0,00%;-2955,76 $;0,00 $;-2955,76 $;0,00 $;-2955,76 $;210,00;3750,00 $;562,50 $;3518,26 $;0,07%;
28/01/2021;1;4323,20 $;-2430,76 $;0,00 $;-2430,76 $;5,76 $;-13668,90 $;-2430,76 $;0,00%;-2430,76 $;0,00 $;-2430,76 $;0,00 $;-2430,76 $;150,00;2562,50 $;350,00 $;2780,76 $;0,07%;
29/01/2021;1;4017,44 $;-305,76 $;0,00 $;-305,76 $;5,76 $;-13974,66 $;-305,76 $;0,00%;-305,76 $;0,00 $;-305,76 $;0,00 $;-305,76 $;240,00;2237,50 $;250,00 $;555,76 $;0,07%;
01/02/2021;1;3836,68 $;-180,76 $;0,00 $;-180,76 $;5,76 $;-14155,42 $;-180,76 $;0,00%;-180,76 $;0,00 $;-180,76 $;0,00 $;-180,76 $;150,00;537,50 $;487,50 $;668,26 $;0,07%;
03/02/2021;1;3843,42 $;6,74 $;6,74 $;0,00 $;5,76 $;-14148,68 $;0,00 $;100,00%;6,74 $;6,74 $;0,00 $;6,74 $;0,00 $;150,00;562,50 $;387,50 $;380,76 $;0,07%;
04/02/2021;1;4700,16 $;856,74 $;856,74 $;0,00 $;5,76 $;-13291,94 $;0,00 $;100,00%;856,74 $;856,74 $;0,00 $;856,74 $;0,00 $;210,00;62,50 $;900,00 $;43,26 $;0,07%;
08/02/2021;1;5556,90 $;856,74 $;856,74 $;0,00 $;5,76 $;-12435,20 $;0,00 $;100,00%;856,74 $;856,74 $;0,00 $;856,74 $;0,00 $;90,00;100,00 $;900,00 $;43,26 $;0,07%;
09/02/2021;1;5688,64 $;131,74 $;131,74 $;0,00 $;5,76 $;-12303,46 $;0,00 $;100,00%;131,74 $;131,74 $;0,00 $;131,74 $;0,00 $;30,00;287,50 $;212,50 $;80,76 $;0,07%;
10/02/2021;1;6245,38 $;556,74 $;556,74 $;0,00 $;5,76 $;-11746,72 $;0,00 $;100,00%;556,74 $;556,74 $;0,00 $;556,74 $;0,00 $;210,00;162,50 $;900,00 $;343,26 $;0,07%;
11/02/2021;1;6514,62 $;269,24 $;269,24 $;0,00 $;5,76 $;-11477,48 $;0,00 $;100,00%;269,24 $;269,24 $;0,00 $;269,24 $;0,00 $;150,00;450,00 $;675,00 $;405,76 $;0,07%;
12/02/2021;1;7658,86 $;1144,24 $;1144,24 $;0,00 $;5,76 $;-10333,24 $;0,00 $;100,00%;1144,24 $;1144,24 $;0,00 $;1144,24 $;0,00 $;150,00;200,00 $;1175,00 $;30,76 $;0,07%;
16/02/2021;1;7490,60 $;-168,26 $;0,00 $;-168,26 $;5,76 $;-10501,50 $;-168,26 $;0,00%;-168,26 $;0,00 $;-168,26 $;0,00 $;-168,26 $;150,00;450,00 $;212,50 $;380,76 $;0,07%;
17/02/2021;1;8134,84 $;644,24 $;644,24 $;0,00 $;5,76 $;-9857,26 $;0,00 $;100,00%;644,24 $;644,24 $;0,00 $;644,24 $;0,00 $;210,00;62,50 $;875,00 $;230,76 $;0,07%;
18/02/2021;1;8841,58 $;706,74 $;706,74 $;0,00 $;5,76 $;-9150,52 $;0,00 $;100,00%;706,74 $;706,74 $;0,00 $;706,74 $;0,00 $;210,00;212,50 $;1150,00 $;443,26 $;0,07%;
22/02/2021;1;7935,82 $;-905,76 $;0,00 $;-905,76 $;5,76 $;-10056,28 $;-905,76 $;0,00%;-905,76 $;0,00 $;-905,76 $;0,00 $;-905,76 $;90,00;1175,00 $;62,50 $;968,26 $;0,07%;
25/02/2021;1;4780,06 $;-3155,76 $;0,00 $;-3155,76 $;5,76 $;-13212,04 $;-3155,76 $;0,00%;-3155,76 $;0,00 $;-3155,76 $;0,00 $;-3155,76 $;240,00;3387,50 $;25,00 $;3180,76 $;0,07%;
26/02/2021;1;2774,30 $;-2005,76 $;0,00 $;-2005,76 $;5,76 $;-15217,80 $;-2005,76 $;0,00%;-2005,76 $;0,00 $;-2005,76 $;0,00 $;-2005,76 $;150,00;2887,50 $;150,00 $;2155,76 $;0,07%;
01/03/2021;1;3556,04 $;781,74 $;781,74 $;0,00 $;5,76 $;-14436,06 $;0,00 $;100,00%;781,74 $;781,74 $;0,00 $;781,74 $;0,00 $;240,00;275,00 $;1075,00 $;293,26 $;0,07%;
02/03/2021;1;3475,28 $;-80,76 $;0,00 $;-80,76 $;5,76 $;-14516,82 $;-80,76 $;0,00%;-80,76 $;0,00 $;-80,76 $;0,00 $;-80,76 $;240,00;712,50 $;875,00 $;955,76 $;0,07%;
05/03/2021;1;3744,52 $;269,24 $;269,24 $;0,00 $;5,76 $;-14247,58 $;0,00 $;100,00%;269,24 $;269,24 $;0,00 $;269,24 $;0,00 $;30,00;150,00 $;750,00 $;480,76 $;0,07%;
08/03/2021;1;1613,76 $;-2130,76 $;0,00 $;-2130,76 $;5,76 $;-16378,34 $;-2130,76 $;0,00%;-2130,76 $;0,00 $;-2130,76 $;0,00 $;-2130,76 $;210,00;2762,50 $;362,50 $;2493,26 $;0,07%;
09/03/2021;1;245,50 $;-1368,26 $;0,00 $;-1368,26 $;5,76 $;-17746,60 $;-1368,26 $;0,00%;-1368,26 $;0,00 $;-1368,26 $;0,00 $;-1368,26 $;210,00;1387,50 $;175,00 $;1543,26 $;0,07%;
10/03/2021;1;314,74 $;69,24 $;69,24 $;0,00 $;5,76 $;-17677,36 $;0,00 $;100,00%;69,24 $;69,24 $;0,00 $;69,24 $;0,00 $;240,00;512,50 $;762,50 $;693,26 $;0,07%;
11/03/2021;1;-453,52 $;-768,26 $;0,00 $;-768,26 $;5,76 $;-18445,62 $;-768,26 $;0,00%;-768,26 $;0,00 $;-768,26 $;0,00 $;-768,26 $;210,00;862,50 $;337,50 $;1105,76 $;0,07%;
15/03/2021;1;-421,78 $;31,74 $;31,74 $;0,00 $;5,76 $;-18413,88 $;0,00 $;100,00%;31,74 $;31,74 $;0,00 $;31,74 $;0,00 $;0,00;0,00 $;87,50 $;55,76 $;0,07%;
16/03/2021;1;-340,04 $;81,74 $;81,74 $;0,00 $;5,76 $;-18332,14 $;0,00 $;100,00%;81,74 $;81,74 $;0,00 $;81,74 $;0,00 $;210,00;637,50 $;550,00 $;468,26 $;0,07%;
17/03/2021;1;466,70 $;806,74 $;806,74 $;0,00 $;5,76 $;-17525,40 $;0,00 $;100,00%;806,74 $;806,74 $;0,00 $;806,74 $;0,00 $;90,00;125,00 $;1425,00 $;618,26 $;0,07%;
18/03/2021;1;-1039,06 $;-1505,76 $;0,00 $;-1505,76 $;5,76 $;-19031,16 $;-1505,76 $;0,00%;-1505,76 $;0,00 $;-1505,76 $;0,00 $;-1505,76 $;240,00;1912,50 $;450,00 $;1955,76 $;0,07%;
19/03/2021;1;-107,32 $;931,74 $;931,74 $;0,00 $;5,76 $;-18099,42 $;0,00 $;100,00%;931,74 $;931,74 $;0,00 $;931,74 $;0,00 $;240,00;112,50 $;1300,00 $;368,26 $;0,07%;
22/03/2021;1;374,42 $;481,74 $;481,74 $;0,00 $;5,76 $;-17617,68 $;0,00 $;100,00%;481,74 $;481,74 $;0,00 $;481,74 $;0,00 $;240,00;12,50 $;975,00 $;493,26 $;0,07%;
23/03/2021;1;-1581,34 $;-1955,76 $;0,00 $;-1955,76 $;5,76 $;-19573,44 $;-1955,76 $;0,00%;-1955,76 $;0,00 $;-1955,76 $;0,00 $;-1955,76 $;240,00;2137,50 $;75,00 $;2030,76 $;0,07%;
24/03/2021;2;-2955,36 $;-1374,02 $;0,00 $;-1374,02 $;11,52 $;-20947,46 $;-1374,02 $;0,00%;-687,01 $;0,00 $;-687,01 $;0,00 $;-1368,26 $;270,00;750,00 $;68,75 $;755,76 $;0,14%;
25/03/2021;1;-1723,62 $;1231,74 $;1231,74 $;0,00 $;5,76 $;-19715,72 $;0,00 $;100,00%;1231,74 $;1231,74 $;0,00 $;1231,74 $;0,00 $;210,00;525,00 $;1450,00 $;218,26 $;0,07%;
26/03/2021;1;420,62 $;2144,24 $;2144,24 $;0,00 $;5,76 $;-17571,48 $;0,00 $;100,00%;2144,24 $;2144,24 $;0,00 $;2144,24 $;0,00 $;90,00;625,00 $;2437,50 $;293,26 $;0,07%;
29/03/2021;1;539,86 $;119,24 $;119,24 $;0,00 $;5,76 $;-17452,24 $;0,00 $;100,00%;119,24 $;119,24 $;0,00 $;119,24 $;0,00 $;150,00;400,00 $;537,50 $;418,26 $;0,07%;
30/03/2021;1;846,60 $;306,74 $;306,74 $;0,00 $;5,76 $;-17145,50 $;0,00 $;100,00%;306,74 $;306,74 $;0,00 $;306,74 $;0,00 $;240,00;537,50 $;500,00 $;193,26 $;0,07%;
31/03/2021;1;1165,84 $;319,24 $;319,24 $;0,00 $;5,76 $;-16826,26 $;0,00 $;100,00%;319,24 $;319,24 $;0,00 $;319,24 $;0,00 $;240,00;37,50 $;712,50 $;393,26 $;0,07%;
01/04/2021;1;1785,08 $;619,24 $;619,24 $;0,00 $;5,76 $;-16207,02 $;0,00 $;100,00%;619,24 $;619,24 $;0,00 $;619,24 $;0,00 $;210,00;200,00 $;662,50 $;43,26 $;0,07%;
06/04/2021;1;1366,82 $;-418,26 $;0,00 $;-418,26 $;5,76 $;-16625,28 $;-418,26 $;0,00%;-418,26 $;0,00 $;-418,26 $;0,00 $;-418,26 $;210,00;712,50 $;25,00 $;443,26 $;0,07%;
07/04/2021;1;1248,56 $;-118,26 $;0,00 $;-118,26 $;5,76 $;-16743,54 $;-118,26 $;0,00%;-118,26 $;0,00 $;-118,26 $;0,00 $;-118,26 $;240,00;412,50 $;325,00 $;443,26 $;0,07%;
08/04/2021;1;1780,30 $;531,74 $;531,74 $;0,00 $;5,76 $;-16211,80 $;0,00 $;100,00%;531,74 $;531,74 $;0,00 $;531,74 $;0,00 $;30,00;125,00 $;562,50 $;30,76 $;0,07%;
12/04/2021;1;2124,54 $;344,24 $;344,24 $;0,00 $;5,76 $;-15867,56 $;0,00 $;100,00%;344,24 $;344,24 $;0,00 $;344,24 $;0,00 $;90,00;300,00 $;450,00 $;105,76 $;0,07%;
13/04/2021;2;2775,52 $;650,98 $;656,74 $;-5,76 $;11,52 $;-15216,58 $;-5,76 $;50,00%;325,49 $;656,74 $;-5,76 $;656,74 $;-5,76 $;270,00;156,25 $;400,00 $;74,51 $;0,14%;
14/04/2021;1;2132,26 $;-643,26 $;0,00 $;-643,26 $;5,76 $;-15859,84 $;-643,26 $;0,00%;-643,26 $;0,00 $;-643,26 $;0,00 $;-643,26 $;210,00;1100,00 $;250,00 $;893,26 $;0,07%;
15/04/2021;1;2314,00 $;181,74 $;181,74 $;0,00 $;5,76 $;-15678,10 $;0,00 $;100,00%;181,74 $;181,74 $;0,00 $;181,74 $;0,00 $;240,00;62,50 $;575,00 $;393,26 $;0,07%;
16/04/2021;1;2408,24 $;94,24 $;94,24 $;0,00 $;5,76 $;-15583,86 $;0,00 $;100,00%;94,24 $;94,24 $;0,00 $;94,24 $;0,00 $;150,00;87,50 $;662,50 $;568,26 $;0,07%;
19/04/2021;1;1752,48 $;-655,76 $;0,00 $;-655,76 $;5,76 $;-16239,62 $;-655,76 $;0,00%;-655,76 $;0,00 $;-655,76 $;0,00 $;-655,76 $;240,00;937,50 $;25,00 $;680,76 $;0,07%;
20/04/2021;1;1921,72 $;169,24 $;169,24 $;0,00 $;5,76 $;-16070,38 $;0,00 $;100,00%;169,24 $;169,24 $;0,00 $;169,24 $;0,00 $;240,00;475,00 $;425,00 $;255,76 $;0,07%;
21/04/2021;1;2378,46 $;456,74 $;456,74 $;0,00 $;5,76 $;-15613,64 $;0,00 $;100,00%;456,74 $;456,74 $;0,00 $;456,74 $;0,00 $;240,00;25,00 $;525,00 $;68,26 $;0,07%;
22/04/2021;1;522,70 $;-1855,76 $;0,00 $;-1855,76 $;5,76 $;-17469,40 $;-1855,76 $;0,00%;-1855,76 $;0,00 $;-1855,76 $;0,00 $;-1855,76 $;240,00;2375,00 $;450,00 $;2305,76 $;0,07%;
26/04/2021;1;229,44 $;-293,26 $;0,00 $;-293,26 $;5,76 $;-17762,66 $;-293,26 $;0,00%;-293,26 $;0,00 $;-293,26 $;0,00 $;-293,26 $;240,00;362,50 $;162,50 $;455,76 $;0,07%;
27/04/2021;1;548,68 $;319,24 $;319,24 $;0,00 $;5,76 $;-17443,42 $;0,00 $;100,00%;319,24 $;319,24 $;0,00 $;319,24 $;0,00 $;240,00;125,00 $;362,50 $;43,26 $;0,07%;
28/04/2021;1;580,42 $;31,74 $;31,74 $;0,00 $;5,76 $;-17411,68 $;0,00 $;100,00%;31,74 $;31,74 $;0,00 $;31,74 $;0,00 $;240,00;500,00 $;550,00 $;518,26 $;0,07%;
29/04/2021;1;587,16 $;6,74 $;6,74 $;0,00 $;5,76 $;-17404,94 $;0,00 $;100,00%;6,74 $;6,74 $;0,00 $;6,74 $;0,00 $;30,00;50,00 $;362,50 $;355,76 $;0,07%;
30/04/2021;1;668,90 $;81,74 $;81,74 $;0,00 $;5,76 $;-17323,20 $;0,00 $;100,00%;81,74 $;81,74 $;0,00 $;81,74 $;0,00 $;30,00;575,00 $;175,00 $;93,26 $;0,07%;
03/05/2021;1;863,14 $;194,24 $;194,24 $;0,00 $;5,76 $;-17128,96 $;0,00 $;100,00%;194,24 $;194,24 $;0,00 $;194,24 $;0,00 $;240,00;37,50 $;525,00 $;330,76 $;0,07%;
04/05/2021;1;1732,38 $;869,24 $;869,24 $;0,00 $;5,76 $;-16259,72 $;0,00 $;100,00%;869,24 $;869,24 $;0,00 $;869,24 $;0,00 $;210,00;462,50 $;1187,50 $;318,26 $;0,07%;
05/05/2021;1;1001,62 $;-730,76 $;0,00 $;-730,76 $;5,76 $;-16990,48 $;-730,76 $;0,00%;-730,76 $;0,00 $;-730,76 $;0,00 $;-730,76 $;210,00;1025,00 $;50,00 $;780,76 $;0,07%;
06/05/2021;1;1470,86 $;469,24 $;469,24 $;0,00 $;5,76 $;-16521,24 $;0,00 $;100,00%;469,24 $;469,24 $;0,00 $;469,24 $;0,00 $;240,00;212,50 $;762,50 $;293,26 $;0,07%;
07/05/2021;1;1590,10 $;119,24 $;119,24 $;0,00 $;5,76 $;-16402,00 $;0,00 $;100,00%;119,24 $;119,24 $;0,00 $;119,24 $;0,00 $;210,00;412,50 $;375,00 $;255,76 $;0,07%;
11/05/2021;1;1871,84 $;281,74 $;281,74 $;0,00 $;5,76 $;-16120,26 $;0,00 $;100,00%;281,74 $;281,74 $;0,00 $;281,74 $;0,00 $;240,00;925,00 $;575,00 $;293,26 $;0,07%;
12/05/2021;2;-227,18 $;-2099,02 $;0,00 $;-2099,02 $;11,52 $;-18219,28 $;-2099,02 $;0,00%;-1049,51 $;0,00 $;-1049,51 $;0,00 $;-1930,76 $;270,00;1150,00 $;125,00 $;1174,51 $;0,14%;
13/05/2021;1;667,06 $;894,24 $;894,24 $;0,00 $;5,76 $;-17325,04 $;0,00 $;100,00%;894,24 $;894,24 $;0,00 $;894,24 $;0,00 $;240,00;1000,00 $;1037,50 $;143,26 $;0,07%;
14/05/2021;1;798,80 $;131,74 $;131,74 $;0,00 $;5,76 $;-17193,30 $;0,00 $;100,00%;131,74 $;131,74 $;0,00 $;131,74 $;0,00 $;90,00;225,00 $;387,50 $;255,76 $;0,07%;
17/05/2021;1;1168,04 $;369,24 $;369,24 $;0,00 $;5,76 $;-16824,06 $;0,00 $;100,00%;369,24 $;369,24 $;0,00 $;369,24 $;0,00 $;240,00;437,50 $;750,00 $;380,76 $;0,07%;
19/05/2021;1;1499,78 $;331,74 $;331,74 $;0,00 $;5,76 $;-16492,32 $;0,00 $;100,00%;331,74 $;331,74 $;0,00 $;331,74 $;0,00 $;150,00;1137,50 $;637,50 $;305,76 $;0,07%;
20/05/2021;1;1244,02 $;-255,76 $;0,00 $;-255,76 $;5,76 $;-16748,08 $;-255,76 $;0,00%;-255,76 $;0,00 $;-255,76 $;0,00 $;-255,76 $;150,00;437,50 $;612,50 $;868,26 $;0,07%;
21/05/2021;1;1100,76 $;-143,26 $;0,00 $;-143,26 $;5,76 $;-16891,34 $;-143,26 $;0,00%;-143,26 $;0,00 $;-143,26 $;0,00 $;-143,26 $;240,00;925,00 $;250,00 $;393,26 $;0,07%;
24/05/2021;1;1295,00 $;194,24 $;194,24 $;0,00 $;5,76 $;-16697,10 $;0,00 $;100,00%;194,24 $;194,24 $;0,00 $;194,24 $;0,00 $;240,00;337,50 $;375,00 $;180,76 $;0,07%;
25/05/2021;1;776,74 $;-518,26 $;0,00 $;-518,26 $;5,76 $;-17215,36 $;-518,26 $;0,00%;-518,26 $;0,00 $;-518,26 $;0,00 $;-518,26 $;210,00;837,50 $;75,00 $;593,26 $;0,07%;
26/05/2021;1;833,48 $;56,74 $;56,74 $;0,00 $;5,76 $;-17158,62 $;0,00 $;100,00%;56,74 $;56,74 $;0,00 $;56,74 $;0,00 $;30,00;187,50 $;87,50 $;30,76 $;0,07%;
27/05/2021;1;665,22 $;-168,26 $;0,00 $;-168,26 $;5,76 $;-17326,88 $;-168,26 $;0,00%;-168,26 $;0,00 $;-168,26 $;0,00 $;-168,26 $;240,00;312,50 $;337,50 $;505,76 $;0,07%;
01/06/2021;1;496,96 $;-168,26 $;0,00 $;-168,26 $;5,76 $;-17495,14 $;-168,26 $;0,00%;-168,26 $;0,00 $;-168,26 $;0,00 $;-168,26 $;240,00;500,00 $;137,50 $;305,76 $;0,07%;
02/06/2021;1;828,70 $;331,74 $;331,74 $;0,00 $;5,76 $;-17163,40 $;0,00 $;100,00%;331,74 $;331,74 $;0,00 $;331,74 $;0,00 $;30,00;87,50 $;375,00 $;43,26 $;0,07%;
03/06/2021;1;485,44 $;-343,26 $;0,00 $;-343,26 $;5,76 $;-17506,66 $;-343,26 $;0,00%;-343,26 $;0,00 $;-343,26 $;0,00 $;-343,26 $;210,00;350,00 $;287,50 $;630,76 $;0,07%;
04/06/2021;1;817,18 $;331,74 $;331,74 $;0,00 $;5,76 $;-17174,92 $;0,00 $;100,00%;331,74 $;331,74 $;0,00 $;331,74 $;0,00 $;150,00;0,00 $;550,00 $;218,26 $;0,07%;
07/06/2021;1;1286,42 $;469,24 $;469,24 $;0,00 $;5,76 $;-16705,68 $;0,00 $;100,00%;469,24 $;469,24 $;0,00 $;469,24 $;0,00 $;150,00;162,50 $;487,50 $;18,26 $;0,07%;
08/06/2021;1;1218,16 $;-68,26 $;0,00 $;-68,26 $;5,76 $;-16773,94 $;-68,26 $;0,00%;-68,26 $;0,00 $;-68,26 $;0,00 $;-68,26 $;210,00;150,00 $;237,50 $;305,76 $;0,07%;
09/06/2021;1;1237,40 $;19,24 $;19,24 $;0,00 $;5,76 $;-16754,70 $;0,00 $;100,00%;19,24 $;19,24 $;0,00 $;19,24 $;0,00 $;0,00;12,50 $;37,50 $;18,26 $;0,07%;
10/06/2021;1;1369,14 $;131,74 $;131,74 $;0,00 $;5,76 $;-16622,96 $;0,00 $;100,00%;131,74 $;131,74 $;0,00 $;131,74 $;0,00 $;240,00;175,00 $;450,00 $;318,26 $;0,07%;
11/06/2021;1;2000,88 $;631,74 $;631,74 $;0,00 $;5,76 $;-15991,22 $;0,00 $;100,00%;631,74 $;631,74 $;0,00 $;631,74 $;0,00 $;210,00;87,50 $;737,50 $;105,76 $;0,07%;
14/06/2021;1;2770,12 $;769,24 $;769,24 $;0,00 $;5,76 $;-15221,98 $;0,00 $;100,00%;769,24 $;769,24 $;0,00 $;769,24 $;0,00 $;30,00;25,00 $;887,50 $;118,26 $;0,07%;
15/06/2021;1;2864,36 $;94,24 $;94,24 $;0,00 $;5,76 $;-15127,74 $;0,00 $;100,00%;94,24 $;94,24 $;0,00 $;94,24 $;0,00 $;240,00;312,50 $;400,00 $;305,76 $;0,07%;
16/06/2021;1;2046,10 $;-818,26 $;0,00 $;-818,26 $;5,76 $;-15946,00 $;-818,26 $;0,00%;-818,26 $;0,00 $;-818,26 $;0,00 $;-818,26 $;240,00;2375,00 $;12,50 $;830,76 $;0,07%;
17/06/2021;1;2290,34 $;244,24 $;244,24 $;0,00 $;5,76 $;-15701,76 $;0,00 $;100,00%;244,24 $;244,24 $;0,00 $;244,24 $;0,00 $;240,00;1375,00 $;337,50 $;93,26 $;0,07%;
18/06/2021;1;2722,08 $;431,74 $;431,74 $;0,00 $;5,76 $;-15270,02 $;0,00 $;100,00%;431,74 $;431,74 $;0,00 $;431,74 $;0,00 $;240,00;37,50 $;812,50 $;380,76 $;0,07%;
21/06/2021;1;3116,32 $;394,24 $;394,24 $;0,00 $;5,76 $;-14875,78 $;0,00 $;100,00%;394,24 $;394,24 $;0,00 $;394,24 $;0,00 $;240,00;37,50 $;575,00 $;180,76 $;0,07%;
23/06/2021;1;3360,56 $;244,24 $;244,24 $;0,00 $;5,76 $;-14631,54 $;0,00 $;100,00%;244,24 $;244,24 $;0,00 $;244,24 $;0,00 $;240,00;250,00 $;325,00 $;80,76 $;0,07%;
24/06/2021;1;3379,80 $;19,24 $;19,24 $;0,00 $;5,76 $;-14612,30 $;0,00 $;100,00%;19,24 $;19,24 $;0,00 $;19,24 $;0,00 $;240,00;200,00 $;275,00 $;255,76 $;0,07%;
25/06/2021;1;3524,04 $;144,24 $;144,24 $;0,00 $;5,76 $;-14468,06 $;0,00 $;100,00%;144,24 $;144,24 $;0,00 $;144,24 $;0,00 $;240,00;175,00 $;350,00 $;205,76 $;0,07%;
28/06/2021;1;3980,78 $;456,74 $;456,74 $;0,00 $;5,76 $;-14011,32 $;0,00 $;100,00%;456,74 $;456,74 $;0,00 $;456,74 $;0,00 $;240,00;200,00 $;500,00 $;43,26 $;0,07%;
29/06/2021;1;3962,52 $;-18,26 $;0,00 $;-18,26 $;5,76 $;-14029,58 $;-18,26 $;0,00%;-18,26 $;0,00 $;-18,26 $;0,00 $;-18,26 $;210,00;437,50 $;25,00 $;43,26 $;0,07%;
30/06/2021;1;4419,26 $;456,74 $;456,74 $;0,00 $;5,76 $;-13572,84 $;0,00 $;100,00%;456,74 $;456,74 $;0,00 $;456,74 $;0,00 $;150,00;150,00 $;500,00 $;43,26 $;0,07%;
01/07/2021;1;4738,50 $;319,24 $;319,24 $;0,00 $;5,76 $;-13253,60 $;0,00 $;100,00%;319,24 $;319,24 $;0,00 $;319,24 $;0,00 $;150,00;25,00 $;450,00 $;130,76 $;0,07%;
02/07/2021;1;4595,24 $;-143,26 $;0,00 $;-143,26 $;5,76 $;-13396,86 $;-143,26 $;0,00%;-143,26 $;0,00 $;-143,26 $;0,00 $;-143,26 $;90,00;187,50 $;275,00 $;418,26 $;0,07%;
05/07/2021;1;4389,48 $;-205,76 $;0,00 $;-205,76 $;5,76 $;-13602,62 $;-205,76 $;0,00%;-205,76 $;0,00 $;-205,76 $;0,00 $;-205,76 $;0,00;237,50 $;12,50 $;218,26 $;0,07%;
06/07/2021;1;4421,22 $;31,74 $;31,74 $;0,00 $;5,76 $;-13570,88 $;0,00 $;100,00%;31,74 $;31,74 $;0,00 $;31,74 $;0,00 $;90,00;175,00 $;500,00 $;468,26 $;0,07%;
07/07/2021;1;4852,96 $;431,74 $;431,74 $;0,00 $;5,76 $;-13139,14 $;0,00 $;100,00%;431,74 $;431,74 $;0,00 $;431,74 $;0,00 $;150,00;62,50 $;512,50 $;80,76 $;0,07%;
08/07/2021;1;4997,20 $;144,24 $;144,24 $;0,00 $;5,76 $;-12994,90 $;0,00 $;100,00%;144,24 $;144,24 $;0,00 $;144,24 $;0,00 $;240,00;187,50 $;937,50 $;793,26 $;0,07%;
09/07/2021;1;5391,44 $;394,24 $;394,24 $;0,00 $;5,76 $;-12600,66 $;0,00 $;100,00%;394,24 $;394,24 $;0,00 $;394,24 $;0,00 $;240,00;100,00 $;487,50 $;93,26 $;0,07%;
12/07/2021;1;5560,68 $;169,24 $;169,24 $;0,00 $;5,76 $;-12431,42 $;0,00 $;100,00%;169,24 $;169,24 $;0,00 $;169,24 $;0,00 $;150,00;150,00 $;350,00 $;180,76 $;0,07%;
13/07/2021;1;4554,92 $;-1005,76 $;0,00 $;-1005,76 $;5,76 $;-13437,18 $;-1005,76 $;0,00%;-1005,76 $;0,00 $;-1005,76 $;0,00 $;-1005,76 $;210,00;1062,50 $;87,50 $;1093,26 $;0,07%;
14/07/2021;1;4461,66 $;-93,26 $;0,00 $;-93,26 $;5,76 $;-13530,44 $;-93,26 $;0,00%;-93,26 $;0,00 $;-93,26 $;0,00 $;-93,26 $;30,00;112,50 $;200,00 $;293,26 $;0,07%;
15/07/2021;1;4105,90 $;-355,76 $;0,00 $;-355,76 $;5,76 $;-13886,20 $;-355,76 $;0,00%;-355,76 $;0,00 $;-355,76 $;0,00 $;-355,76 $;240,00;1175,00 $;150,00 $;505,76 $;0,07%;
16/07/2021;1;3862,64 $;-243,26 $;0,00 $;-243,26 $;5,76 $;-14129,46 $;-243,26 $;0,00%;-243,26 $;0,00 $;-243,26 $;0,00 $;-243,26 $;30,00;450,00 $;75,00 $;318,26 $;0,07%;
19/07/2021;1;4731,88 $;869,24 $;869,24 $;0,00 $;5,76 $;-13260,22 $;0,00 $;100,00%;869,24 $;869,24 $;0,00 $;869,24 $;0,00 $;210,00;737,50 $;987,50 $;118,26 $;0,07%;
20/07/2021;1;4951,12 $;219,24 $;219,24 $;0,00 $;5,76 $;-13040,98 $;0,00 $;100,00%;219,24 $;219,24 $;0,00 $;219,24 $;0,00 $;150,00;112,50 $;725,00 $;505,76 $;0,07%;
21/07/2021;1;5395,36 $;444,24 $;444,24 $;0,00 $;5,76 $;-12596,74 $;0,00 $;100,00%;444,24 $;444,24 $;0,00 $;444,24 $;0,00 $;240,00;50,00 $;600,00 $;155,76 $;0,07%;
22/07/2021;1;5802,10 $;406,74 $;406,74 $;0,00 $;5,76 $;-12190,00 $;0,00 $;100,00%;406,74 $;406,74 $;0,00 $;406,74 $;0,00 $;240,00;500,00 $;537,50 $;130,76 $;0,07%;
23/07/2021;1;5983,84 $;181,74 $;181,74 $;0,00 $;5,76 $;-12008,26 $;0,00 $;100,00%;181,74 $;181,74 $;0,00 $;181,74 $;0,00 $;240,00;262,50 $;412,50 $;230,76 $;0,07%;
