Period;#;Cum. net profit;Net profit;Gross profit;Gross loss;Commission;Cum. max. drawdown;Max. drawdown;% Win;Avg. trade;Avg. winner;Avg. loser;Lrg. winner;Lrg. loser;MTR;Avg. MAE;Avg. MFE;Avg. ETD;% Trade;
21/04/2021;1;-6870,92 $;1164,32 $;1164,32 $;0,00 $;5,68 $;-11348,60 $;0,00 $;100,00%;1164,32 $;1164,32 $;0,00 $;1164,32 $;0,00 $;240,00;35,00 $;1430,00 $;265,68 $;0,07%;
22/04/2021;1;-8281,60 $;-1410,68 $;0,00 $;-1410,68 $;5,68 $;-12759,28 $;-1410,68 $;0,00%;-1410,68 $;0,00 $;-1410,68 $;0,00 $;-1410,68 $;210,00;2065,00 $;250,00 $;1660,68 $;0,07%;
26/04/2021;1;-8537,28 $;-255,68 $;0,00 $;-255,68 $;5,68 $;-13014,96 $;-255,68 $;0,00%;-255,68 $;0,00 $;-255,68 $;0,00 $;-255,68 $;240,00;320,00 $;175,00 $;430,68 $;0,07%;
27/04/2021;1;-9222,96 $;-685,68 $;0,00 $;-685,68 $;5,68 $;-13700,64 $;-685,68 $;0,00%;-685,68 $;0,00 $;-685,68 $;0,00 $;-685,68 $;240,00;855,00 $;80,00 $;765,68 $;0,07%;
28/04/2021;2;-9199,32 $;23,64 $;294,32 $;-270,68 $;11,36 $;-13677,00 $;-270,68 $;50,00%;11,82 $;294,32 $;-270,68 $;294,32 $;-270,68 $;270,00;347,50 $;292,50 $;280,68 $;0,14%;
29/04/2021;1;-8630,00 $;569,32 $;569,32 $;0,00 $;5,68 $;-13107,68 $;0,00 $;100,00%;569,32 $;569,32 $;0,00 $;569,32 $;0,00 $;210,00;120,00 $;1080,00 $;510,68 $;0,07%;
03/05/2021;1;-7975,68 $;654,32 $;654,32 $;0,00 $;5,68 $;-12453,36 $;0,00 $;100,00%;654,32 $;654,32 $;0,00 $;654,32 $;0,00 $;240,00;40,00 $;825,00 $;170,68 $;0,07%;
04/05/2021;1;-7666,36 $;309,32 $;309,32 $;0,00 $;5,68 $;-12144,04 $;0,00 $;100,00%;309,32 $;309,32 $;0,00 $;309,32 $;0,00 $;150,00;240,00 $;380,00 $;70,68 $;0,07%;
05/05/2021;1;-8427,04 $;-760,68 $;0,00 $;-760,68 $;5,68 $;-12904,72 $;-760,68 $;0,00%;-760,68 $;0,00 $;-760,68 $;0,00 $;-760,68 $;210,00;1210,00 $;105,00 $;865,68 $;0,07%;
06/05/2021;2;-7823,40 $;603,64 $;603,64 $;0,00 $;11,36 $;-12515,40 $;0,00 $;100,00%;301,82 $;301,82 $;0,00 $;389,32 $;0,00 $;240,00;277,50 $;372,50 $;70,68 $;0,14%;
07/05/2021;1;-7764,08 $;59,32 $;59,32 $;0,00 $;5,68 $;-12241,76 $;0,00 $;100,00%;59,32 $;59,32 $;0,00 $;59,32 $;0,00 $;240,00;345,00 $;250,00 $;190,68 $;0,07%;
11/05/2021;1;-7154,76 $;609,32 $;609,32 $;0,00 $;5,68 $;-11632,44 $;0,00 $;100,00%;609,32 $;609,32 $;0,00 $;609,32 $;0,00 $;240,00;590,00 $;980,00 $;370,68 $;0,07%;
12/05/2021;1;-8725,44 $;-1570,68 $;0,00 $;-1570,68 $;5,68 $;-13203,12 $;-1570,68 $;0,00%;-1570,68 $;0,00 $;-1570,68 $;0,00 $;-1570,68 $;90,00;1665,00 $;290,00 $;1860,68 $;0,07%;
13/05/2021;1;-7876,12 $;849,32 $;849,32 $;0,00 $;5,68 $;-12353,80 $;0,00 $;100,00%;849,32 $;849,32 $;0,00 $;849,32 $;0,00 $;240,00;1205,00 $;900,00 $;50,68 $;0,07%;
14/05/2021;1;-6816,80 $;1059,32 $;1059,32 $;0,00 $;5,68 $;-11294,48 $;0,00 $;100,00%;1059,32 $;1059,32 $;0,00 $;1059,32 $;0,00 $;240,00;5,00 $;1340,00 $;280,68 $;0,07%;
17/05/2021;1;-5942,48 $;874,32 $;874,32 $;0,00 $;5,68 $;-10420,16 $;0,00 $;100,00%;874,32 $;874,32 $;0,00 $;874,32 $;0,00 $;210,00;250,00 $;1015,00 $;140,68 $;0,07%;
18/05/2021;1;-7138,16 $;-1195,68 $;0,00 $;-1195,68 $;5,68 $;-11615,84 $;-1195,68 $;0,00%;-1195,68 $;0,00 $;-1195,68 $;0,00 $;-1195,68 $;90,00;1365,00 $;95,00 $;1290,68 $;0,07%;
19/05/2021;1;-6228,84 $;909,32 $;909,32 $;0,00 $;5,68 $;-10706,52 $;0,00 $;100,00%;909,32 $;909,32 $;0,00 $;909,32 $;0,00 $;240,00;340,00 $;990,00 $;80,68 $;0,07%;
24/05/2021;1;-5949,52 $;279,32 $;279,32 $;0,00 $;5,68 $;-10427,20 $;0,00 $;100,00%;279,32 $;279,32 $;0,00 $;279,32 $;0,00 $;240,00;480,00 $;470,00 $;190,68 $;0,07%;
25/05/2021;1;-6180,20 $;-230,68 $;0,00 $;-230,68 $;5,68 $;-10657,88 $;-230,68 $;0,00%;-230,68 $;0,00 $;-230,68 $;0,00 $;-230,68 $;240,00;485,00 $;460,00 $;690,68 $;0,07%;
26/05/2021;1;-5450,88 $;729,32 $;729,32 $;0,00 $;5,68 $;-9928,56 $;0,00 $;100,00%;729,32 $;729,32 $;0,00 $;729,32 $;0,00 $;240,00;110,00 $;745,00 $;15,68 $;0,07%;
27/05/2021;1;-4966,56 $;484,32 $;484,32 $;0,00 $;5,68 $;-9444,24 $;0,00 $;100,00%;484,32 $;484,32 $;0,00 $;484,32 $;0,00 $;240,00;100,00 $;515,00 $;30,68 $;0,07%;
28/05/2021;1;-4997,24 $;-30,68 $;0,00 $;-30,68 $;5,68 $;-9474,92 $;-30,68 $;0,00%;-30,68 $;0,00 $;-30,68 $;0,00 $;-30,68 $;240,00;115,00 $;375,00 $;405,68 $;0,07%;
01/06/2021;1;-4467,92 $;529,32 $;529,32 $;0,00 $;5,68 $;-8945,60 $;0,00 $;100,00%;529,32 $;529,32 $;0,00 $;529,32 $;0,00 $;240,00;115,00 $;695,00 $;165,68 $;0,07%;
02/06/2021;1;-4443,60 $;24,32 $;24,32 $;0,00 $;5,68 $;-8921,28 $;0,00 $;100,00%;24,32 $;24,32 $;0,00 $;24,32 $;0,00 $;240,00;360,00 $;495,00 $;470,68 $;0,07%;
04/06/2021;1;-4359,28 $;84,32 $;84,32 $;0,00 $;5,68 $;-8836,96 $;0,00 $;100,00%;84,32 $;84,32 $;0,00 $;84,32 $;0,00 $;210,00;25,00 $;360,00 $;275,68 $;0,07%;
07/06/2021;1;-4099,96 $;259,32 $;259,32 $;0,00 $;5,68 $;-8577,64 $;0,00 $;100,00%;259,32 $;259,32 $;0,00 $;259,32 $;0,00 $;210,00;130,00 $;315,00 $;55,68 $;0,07%;
08/06/2021;1;-3570,64 $;529,32 $;529,32 $;0,00 $;5,68 $;-8048,32 $;0,00 $;100,00%;529,32 $;529,32 $;0,00 $;529,32 $;0,00 $;210,00;15,00 $;775,00 $;245,68 $;0,07%;
09/06/2021;1;-3971,32 $;-400,68 $;0,00 $;-400,68 $;5,68 $;-8449,00 $;-400,68 $;0,00%;-400,68 $;0,00 $;-400,68 $;0,00 $;-400,68 $;90,00;640,00 $;100,00 $;500,68 $;0,07%;
10/06/2021;1;-3932,00 $;39,32 $;39,32 $;0,00 $;5,68 $;-8409,68 $;0,00 $;100,00%;39,32 $;39,32 $;0,00 $;39,32 $;0,00 $;240,00;395,00 $;450,00 $;410,68 $;0,07%;
18/06/2021;1;-4632,68 $;-700,68 $;0,00 $;-700,68 $;5,68 $;-9110,36 $;-700,68 $;0,00%;-700,68 $;0,00 $;-700,68 $;0,00 $;-700,68 $;150,00;845,00 $;325,00 $;1025,68 $;0,07%;
21/06/2021;1;-4318,36 $;314,32 $;314,32 $;0,00 $;5,68 $;-8796,04 $;0,00 $;100,00%;314,32 $;314,32 $;0,00 $;314,32 $;0,00 $;240,00;0,00 $;795,00 $;480,68 $;0,07%;
22/06/2021;1;-3654,04 $;664,32 $;664,32 $;0,00 $;5,68 $;-8131,72 $;0,00 $;100,00%;664,32 $;664,32 $;0,00 $;664,32 $;0,00 $;210,00;280,00 $;925,00 $;260,68 $;0,07%;
23/06/2021;1;-3324,72 $;329,32 $;329,32 $;0,00 $;5,68 $;-7802,40 $;0,00 $;100,00%;329,32 $;329,32 $;0,00 $;329,32 $;0,00 $;240,00;290,00 $;485,00 $;155,68 $;0,07%;
24/06/2021;1;-2720,40 $;604,32 $;604,32 $;0,00 $;5,68 $;-7198,08 $;0,00 $;100,00%;604,32 $;604,32 $;0,00 $;604,32 $;0,00 $;240,00;130,00 $;740,00 $;135,68 $;0,07%;
28/06/2021;1;-2721,08 $;-0,68 $;0,00 $;-0,68 $;5,68 $;-7198,76 $;-0,68 $;0,00%;-0,68 $;0,00 $;-0,68 $;0,00 $;-0,68 $;240,00;830,00 $;115,00 $;115,68 $;0,07%;
29/06/2021;1;-2821,76 $;-100,68 $;0,00 $;-100,68 $;5,68 $;-7299,44 $;-100,68 $;0,00%;-100,68 $;0,00 $;-100,68 $;0,00 $;-100,68 $;30,00;210,00 $;85,00 $;185,68 $;0,07%;
30/06/2021;1;-2802,44 $;19,32 $;19,32 $;0,00 $;5,68 $;-7280,12 $;0,00 $;100,00%;19,32 $;19,32 $;0,00 $;19,32 $;0,00 $;210,00;285,00 $;205,00 $;185,68 $;0,07%;
02/07/2021;1;-2698,12 $;104,32 $;104,32 $;0,00 $;5,68 $;-7175,80 $;0,00 $;100,00%;104,32 $;104,32 $;0,00 $;104,32 $;0,00 $;240,00;380,00 $;330,00 $;225,68 $;0,07%;
07/07/2021;1;-2698,80 $;-0,68 $;0,00 $;-0,68 $;5,68 $;-7176,48 $;-0,68 $;0,00%;-0,68 $;0,00 $;-0,68 $;0,00 $;-0,68 $;30,00;355,00 $;85,00 $;85,68 $;0,07%;
09/07/2021;1;-2279,48 $;419,32 $;419,32 $;0,00 $;5,68 $;-6757,16 $;0,00 $;100,00%;419,32 $;419,32 $;0,00 $;419,32 $;0,00 $;240,00;15,00 $;530,00 $;110,68 $;0,07%;
12/07/2021;1;-1865,16 $;414,32 $;414,32 $;0,00 $;5,68 $;-6342,84 $;0,00 $;100,00%;414,32 $;414,32 $;0,00 $;414,32 $;0,00 $;240,00;200,00 $;590,00 $;175,68 $;0,07%;
13/07/2021;1;-2275,84 $;-410,68 $;0,00 $;-410,68 $;5,68 $;-6753,52 $;-410,68 $;0,00%;-410,68 $;0,00 $;-410,68 $;0,00 $;-410,68 $;240,00;465,00 $;245,00 $;655,68 $;0,07%;
14/07/2021;1;-2886,52 $;-610,68 $;0,00 $;-610,68 $;5,68 $;-7364,20 $;-610,68 $;0,00%;-610,68 $;0,00 $;-610,68 $;0,00 $;-610,68 $;150,00;710,00 $;215,00 $;825,68 $;0,07%;
16/07/2021;1;-4492,20 $;-1605,68 $;0,00 $;-1605,68 $;5,68 $;-8969,88 $;-1605,68 $;0,00%;-1605,68 $;0,00 $;-1605,68 $;0,00 $;-1605,68 $;210,00;1675,00 $;30,00 $;1635,68 $;0,07%;
20/07/2021;1;-3672,88 $;819,32 $;819,32 $;0,00 $;5,68 $;-8150,56 $;0,00 $;100,00%;819,32 $;819,32 $;0,00 $;819,32 $;0,00 $;240,00;220,00 $;830,00 $;10,68 $;0,07%;
21/07/2021;1;-3228,56 $;444,32 $;444,32 $;0,00 $;5,68 $;-7706,24 $;0,00 $;100,00%;444,32 $;444,32 $;0,00 $;444,32 $;0,00 $;240,00;40,00 $;700,00 $;255,68 $;0,07%;
22/07/2021;1;-3254,24 $;-25,68 $;0,00 $;-25,68 $;5,68 $;-7731,92 $;-25,68 $;0,00%;-25,68 $;0,00 $;-25,68 $;0,00 $;-25,68 $;90,00;615,00 $;145,00 $;170,68 $;0,07%;
26/07/2021;1;-3324,92 $;-70,68 $;0,00 $;-70,68 $;5,68 $;-7802,60 $;-70,68 $;0,00%;-70,68 $;0,00 $;-70,68 $;0,00 $;-70,68 $;240,00;540,00 $;80,00 $;150,68 $;0,07%;
27/07/2021;1;-2750,60 $;574,32 $;574,32 $;0,00 $;5,68 $;-7228,28 $;0,00 $;100,00%;574,32 $;574,32 $;0,00 $;574,32 $;0,00 $;210,00;495,00 $;960,00 $;385,68 $;0,07%;
28/07/2021;1;-2081,28 $;669,32 $;669,32 $;0,00 $;5,68 $;-6558,96 $;0,00 $;100,00%;669,32 $;669,32 $;0,00 $;669,32 $;0,00 $;210,00;180,00 $;1435,00 $;765,68 $;0,07%;
29/07/2021;1;-2426,96 $;-345,68 $;0,00 $;-345,68 $;5,68 $;-6904,64 $;-345,68 $;0,00%;-345,68 $;0,00 $;-345,68 $;0,00 $;-345,68 $;240,00;425,00 $;435,00 $;780,68 $;0,07%;
02/08/2021;1;-3017,64 $;-590,68 $;0,00 $;-590,68 $;5,68 $;-7495,32 $;-590,68 $;0,00%;-590,68 $;0,00 $;-590,68 $;0,00 $;-590,68 $;240,00;810,00 $;70,00 $;660,68 $;0,07%;
03/08/2021;1;-2623,32 $;394,32 $;394,32 $;0,00 $;5,68 $;-7101,00 $;0,00 $;100,00%;394,32 $;394,32 $;0,00 $;394,32 $;0,00 $;210,00;125,00 $;715,00 $;320,68 $;0,07%;
05/08/2021;1;-2804,00 $;-180,68 $;0,00 $;-180,68 $;5,68 $;-7281,68 $;-180,68 $;0,00%;-180,68 $;0,00 $;-180,68 $;0,00 $;-180,68 $;240,00;450,00 $;115,00 $;295,68 $;0,07%;
09/08/2021;1;-2909,68 $;-105,68 $;0,00 $;-105,68 $;5,68 $;-7387,36 $;-105,68 $;0,00%;-105,68 $;0,00 $;-105,68 $;0,00 $;-105,68 $;30,00;310,00 $;75,00 $;180,68 $;0,07%;
10/08/2021;1;-2905,36 $;4,32 $;4,32 $;0,00 $;5,68 $;-7383,04 $;0,00 $;100,00%;4,32 $;4,32 $;0,00 $;4,32 $;0,00 $;240,00;215,00 $;250,00 $;245,68 $;0,07%;
11/08/2021;1;-1791,04 $;1114,32 $;1114,32 $;0,00 $;5,68 $;-6268,72 $;0,00 $;100,00%;1114,32 $;1114,32 $;0,00 $;1114,32 $;0,00 $;210,00;15,00 $;1165,00 $;50,68 $;0,07%;
12/08/2021;1;-1731,72 $;59,32 $;59,32 $;0,00 $;5,68 $;-6209,40 $;0,00 $;100,00%;59,32 $;59,32 $;0,00 $;59,32 $;0,00 $;210,00;380,00 $;250,00 $;190,68 $;0,07%;
13/08/2021;1;-2157,40 $;-425,68 $;0,00 $;-425,68 $;5,68 $;-6635,08 $;-425,68 $;0,00%;-425,68 $;0,00 $;-425,68 $;0,00 $;-425,68 $;240,00;500,00 $;185,00 $;610,68 $;0,07%;
16/08/2021;1;-2388,08 $;-230,68 $;0,00 $;-230,68 $;5,68 $;-6865,76 $;-230,68 $;0,00%;-230,68 $;0,00 $;-230,68 $;0,00 $;-230,68 $;210,00;335,00 $;355,00 $;585,68 $;0,07%;
18/08/2021;1;-4398,76 $;-2010,68 $;0,00 $;-2010,68 $;5,68 $;-8876,44 $;-2010,68 $;0,00%;-2010,68 $;0,00 $;-2010,68 $;0,00 $;-2010,68 $;90,00;2240,00 $;145,00 $;2155,68 $;0,07%;
19/08/2021;1;-3959,44 $;439,32 $;439,32 $;0,00 $;5,68 $;-8437,12 $;0,00 $;100,00%;439,32 $;439,32 $;0,00 $;439,32 $;0,00 $;240,00;470,00 $;895,00 $;455,68 $;0,07%;
20/08/2021;1;-3295,12 $;664,32 $;664,32 $;0,00 $;5,68 $;-7772,80 $;0,00 $;100,00%;664,32 $;664,32 $;0,00 $;664,32 $;0,00 $;240,00;210,00 $;965,00 $;300,68 $;0,07%;
23/08/2021;1;-2670,80 $;624,32 $;624,32 $;0,00 $;5,68 $;-7148,48 $;0,00 $;100,00%;624,32 $;624,32 $;0,00 $;624,32 $;0,00 $;240,00;80,00 $;630,00 $;5,68 $;0,07%;
24/08/2021;1;-2206,48 $;464,32 $;464,32 $;0,00 $;5,68 $;-6684,16 $;0,00 $;100,00%;464,32 $;464,32 $;0,00 $;464,32 $;0,00 $;240,00;260,00 $;535,00 $;70,68 $;0,07%;
25/08/2021;1;-2087,16 $;119,32 $;119,32 $;0,00 $;5,68 $;-6564,84 $;0,00 $;100,00%;119,32 $;119,32 $;0,00 $;119,32 $;0,00 $;240,00;35,00 $;485,00 $;365,68 $;0,07%;
27/08/2021;1;-1242,84 $;844,32 $;844,32 $;0,00 $;5,68 $;-5720,52 $;0,00 $;100,00%;844,32 $;844,32 $;0,00 $;844,32 $;0,00 $;240,00;10,00 $;985,00 $;140,68 $;0,07%;
31/08/2021;1;-858,52 $;384,32 $;384,32 $;0,00 $;5,68 $;-5336,20 $;0,00 $;100,00%;384,32 $;384,32 $;0,00 $;384,32 $;0,00 $;30,00;85,00 $;410,00 $;25,68 $;0,07%;
01/09/2021;1;-344,20 $;514,32 $;514,32 $;0,00 $;5,68 $;-4821,88 $;0,00 $;100,00%;514,32 $;514,32 $;0,00 $;514,32 $;0,00 $;240,00;60,00 $;950,00 $;435,68 $;0,07%;
02/09/2021;1;-644,88 $;-300,68 $;0,00 $;-300,68 $;5,68 $;-5122,56 $;-300,68 $;0,00%;-300,68 $;0,00 $;-300,68 $;0,00 $;-300,68 $;240,00;475,00 $;230,00 $;530,68 $;0,07%;
03/09/2021;1;-815,56 $;-170,68 $;0,00 $;-170,68 $;5,68 $;-5293,24 $;-170,68 $;0,00%;-170,68 $;0,00 $;-170,68 $;0,00 $;-170,68 $;150,00;280,00 $;80,00 $;250,68 $;0,07%;
07/09/2021;1;-1141,24 $;-325,68 $;0,00 $;-325,68 $;5,68 $;-5618,92 $;-325,68 $;0,00%;-325,68 $;0,00 $;-325,68 $;0,00 $;-325,68 $;210,00;415,00 $;240,00 $;565,68 $;0,07%;
08/09/2021;1;-1506,92 $;-365,68 $;0,00 $;-365,68 $;5,68 $;-5984,60 $;-365,68 $;0,00%;-365,68 $;0,00 $;-365,68 $;0,00 $;-365,68 $;210,00;565,00 $;25,00 $;390,68 $;0,07%;
09/09/2021;1;-1762,60 $;-255,68 $;0,00 $;-255,68 $;5,68 $;-6240,28 $;-255,68 $;0,00%;-255,68 $;0,00 $;-255,68 $;0,00 $;-255,68 $;240,00;685,00 $;285,00 $;540,68 $;0,07%;
10/09/2021;1;-2728,28 $;-965,68 $;0,00 $;-965,68 $;5,68 $;-7205,96 $;-965,68 $;0,00%;-965,68 $;0,00 $;-965,68 $;0,00 $;-965,68 $;150,00;1165,00 $;120,00 $;1085,68 $;0,07%;
13/09/2021;1;-2678,96 $;49,32 $;49,32 $;0,00 $;5,68 $;-7156,64 $;0,00 $;100,00%;49,32 $;49,32 $;0,00 $;49,32 $;0,00 $;210,00;715,00 $;110,00 $;60,68 $;0,07%;
15/09/2021;1;-2269,64 $;409,32 $;409,32 $;0,00 $;5,68 $;-6747,32 $;0,00 $;100,00%;409,32 $;409,32 $;0,00 $;409,32 $;0,00 $;240,00;170,00 $;685,00 $;275,68 $;0,07%;
16/09/2021;1;-2000,32 $;269,32 $;269,32 $;0,00 $;5,68 $;-6478,00 $;0,00 $;100,00%;269,32 $;269,32 $;0,00 $;269,32 $;0,00 $;210,00;65,00 $;865,00 $;595,68 $;0,07%;
20/09/2021;1;-1541,00 $;459,32 $;459,32 $;0,00 $;5,68 $;-6018,68 $;0,00 $;100,00%;459,32 $;459,32 $;0,00 $;459,32 $;0,00 $;210,00;815,00 $;795,00 $;335,68 $;0,07%;
21/09/2021;1;-1741,68 $;-200,68 $;0,00 $;-200,68 $;5,68 $;-6219,36 $;-200,68 $;0,00%;-200,68 $;0,00 $;-200,68 $;0,00 $;-200,68 $;150,00;385,00 $;675,00 $;875,68 $;0,07%;
22/09/2021;1;-1417,36 $;324,32 $;324,32 $;0,00 $;5,68 $;-5895,04 $;0,00 $;100,00%;324,32 $;324,32 $;0,00 $;324,32 $;0,00 $;240,00;370,00 $;705,00 $;380,68 $;0,07%;
23/09/2021;1;-1003,04 $;414,32 $;414,32 $;0,00 $;5,68 $;-5480,72 $;0,00 $;100,00%;414,32 $;414,32 $;0,00 $;414,32 $;0,00 $;240,00;145,00 $;780,00 $;365,68 $;0,07%;
24/09/2021;1;-1458,72 $;-455,68 $;0,00 $;-455,68 $;5,68 $;-5936,40 $;-455,68 $;0,00%;-455,68 $;0,00 $;-455,68 $;0,00 $;-455,68 $;210,00;555,00 $;95,00 $;550,68 $;0,07%;
27/09/2021;1;-1454,40 $;4,32 $;4,32 $;0,00 $;5,68 $;-5932,08 $;0,00 $;100,00%;4,32 $;4,32 $;0,00 $;4,32 $;0,00 $;240,00;345,00 $;335,00 $;330,68 $;0,07%;
29/09/2021;1;-1505,08 $;-50,68 $;0,00 $;-50,68 $;5,68 $;-5982,76 $;-50,68 $;0,00%;-50,68 $;0,00 $;-50,68 $;0,00 $;-50,68 $;30,00;480,00 $;40,00 $;90,68 $;0,07%;
30/09/2021;1;-2210,76 $;-705,68 $;0,00 $;-705,68 $;5,68 $;-6688,44 $;-705,68 $;0,00%;-705,68 $;0,00 $;-705,68 $;0,00 $;-705,68 $;240,00;1445,00 $;25,00 $;730,68 $;0,07%;
04/10/2021;1;-1926,44 $;284,32 $;284,32 $;0,00 $;5,68 $;-6404,12 $;0,00 $;100,00%;284,32 $;284,32 $;0,00 $;284,32 $;0,00 $;150,00;170,00 $;350,00 $;65,68 $;0,07%;
05/10/2021;1;-2427,12 $;-500,68 $;0,00 $;-500,68 $;5,68 $;-6904,80 $;-500,68 $;0,00%;-500,68 $;0,00 $;-500,68 $;0,00 $;-500,68 $;240,00;1005,00 $;0,00 $;500,68 $;0,07%;
06/10/2021;1;-1252,80 $;1174,32 $;1174,32 $;0,00 $;5,68 $;-5730,48 $;0,00 $;100,00%;1174,32 $;1174,32 $;0,00 $;1174,32 $;0,00 $;240,00;245,00 $;1490,00 $;315,68 $;0,07%;
07/10/2021;1;-1723,48 $;-470,68 $;0,00 $;-470,68 $;5,68 $;-6201,16 $;-470,68 $;0,00%;-470,68 $;0,00 $;-470,68 $;0,00 $;-470,68 $;240,00;535,00 $;320,00 $;790,68 $;0,07%;
08/10/2021;1;-1979,16 $;-255,68 $;0,00 $;-255,68 $;5,68 $;-6456,84 $;-255,68 $;0,00%;-255,68 $;0,00 $;-255,68 $;0,00 $;-255,68 $;210,00;300,00 $;385,00 $;640,68 $;0,07%;
11/10/2021;1;-2829,84 $;-850,68 $;0,00 $;-850,68 $;5,68 $;-7307,52 $;-850,68 $;0,00%;-850,68 $;0,00 $;-850,68 $;0,00 $;-850,68 $;240,00;940,00 $;175,00 $;1025,68 $;0,07%;
12/10/2021;1;-3290,52 $;-460,68 $;0,00 $;-460,68 $;5,68 $;-7768,20 $;-460,68 $;0,00%;-460,68 $;0,00 $;-460,68 $;0,00 $;-460,68 $;210,00;485,00 $;255,00 $;715,68 $;0,07%;
13/10/2021;1;-3326,20 $;-35,68 $;0,00 $;-35,68 $;5,68 $;-7803,88 $;-35,68 $;0,00%;-35,68 $;0,00 $;-35,68 $;0,00 $;-35,68 $;240,00;335,00 $;400,00 $;435,68 $;0,07%;
15/10/2021;1;-4371,88 $;-1045,68 $;0,00 $;-1045,68 $;5,68 $;-8849,56 $;-1045,68 $;0,00%;-1045,68 $;0,00 $;-1045,68 $;0,00 $;-1045,68 $;210,00;1065,00 $;125,00 $;1170,68 $;0,07%;
18/10/2021;1;-4157,56 $;214,32 $;214,32 $;0,00 $;5,68 $;-8635,24 $;0,00 $;100,00%;214,32 $;214,32 $;0,00 $;214,32 $;0,00 $;240,00;40,00 $;540,00 $;325,68 $;0,07%;
19/10/2021;1;-4178,24 $;-20,68 $;0,00 $;-20,68 $;5,68 $;-8655,92 $;-20,68 $;0,00%;-20,68 $;0,00 $;-20,68 $;0,00 $;-20,68 $;240,00;300,00 $;510,00 $;530,68 $;0,07%;
20/10/2021;1;-4333,92 $;-155,68 $;0,00 $;-155,68 $;5,68 $;-8811,60 $;-155,68 $;0,00%;-155,68 $;0,00 $;-155,68 $;0,00 $;-155,68 $;240,00;335,00 $;310,00 $;465,68 $;0,07%;
21/10/2021;1;-3824,60 $;509,32 $;509,32 $;0,00 $;5,68 $;-8302,28 $;0,00 $;100,00%;509,32 $;509,32 $;0,00 $;509,32 $;0,00 $;240,00;150,00 $;540,00 $;30,68 $;0,07%;
22/10/2021;1;-3785,28 $;39,32 $;39,32 $;0,00 $;5,68 $;-8262,96 $;0,00 $;100,00%;39,32 $;39,32 $;0,00 $;39,32 $;0,00 $;240,00;665,00 $;380,00 $;340,68 $;0,07%;
26/10/2021;1;-4325,96 $;-540,68 $;0,00 $;-540,68 $;5,68 $;-8803,64 $;-540,68 $;0,00%;-540,68 $;0,00 $;-540,68 $;0,00 $;-540,68 $;90,00;615,00 $;145,00 $;685,68 $;0,07%;
27/10/2021;1;-4976,64 $;-650,68 $;0,00 $;-650,68 $;5,68 $;-9454,32 $;-650,68 $;0,00%;-650,68 $;0,00 $;-650,68 $;0,00 $;-650,68 $;240,00;1070,00 $;245,00 $;895,68 $;0,07%;
28/10/2021;1;-4617,32 $;359,32 $;359,32 $;0,00 $;5,68 $;-9095,00 $;0,00 $;100,00%;359,32 $;359,32 $;0,00 $;359,32 $;0,00 $;240,00;70,00 $;615,00 $;255,68 $;0,07%;
29/10/2021;1;-4138,00 $;479,32 $;479,32 $;0,00 $;5,68 $;-8615,68 $;0,00 $;100,00%;479,32 $;479,32 $;0,00 $;479,32 $;0,00 $;90,00;200,00 $;535,00 $;55,68 $;0,07%;
01/11/2021;1;-3793,68 $;344,32 $;344,32 $;0,00 $;5,68 $;-8271,36 $;0,00 $;100,00%;344,32 $;344,32 $;0,00 $;344,32 $;0,00 $;210,00;350,00 $;400,00 $;55,68 $;0,07%;
02/11/2021;1;-3434,36 $;359,32 $;359,32 $;0,00 $;5,68 $;-7912,04 $;0,00 $;100,00%;359,32 $;359,32 $;0,00 $;359,32 $;0,00 $;210,00;275,00 $;440,00 $;80,68 $;0,07%;
03/11/2021;1;-2590,04 $;844,32 $;844,32 $;0,00 $;5,68 $;-7067,72 $;0,00 $;100,00%;844,32 $;844,32 $;0,00 $;844,32 $;0,00 $;210,00;420,00 $;1430,00 $;585,68 $;0,07%;
04/11/2021;1;-2505,72 $;84,32 $;84,32 $;0,00 $;5,68 $;-6983,40 $;0,00 $;100,00%;84,32 $;84,32 $;0,00 $;84,32 $;0,00 $;150,00;410,00 $;220,00 $;135,68 $;0,07%;
05/11/2021;1;-2716,40 $;-210,68 $;0,00 $;-210,68 $;5,68 $;-7194,08 $;-210,68 $;0,00%;-210,68 $;0,00 $;-210,68 $;0,00 $;-210,68 $;210,00;880,00 $;215,00 $;425,68 $;0,07%;
08/11/2021;1;-3077,08 $;-360,68 $;0,00 $;-360,68 $;5,68 $;-7554,76 $;-360,68 $;0,00%;-360,68 $;0,00 $;-360,68 $;0,00 $;-360,68 $;150,00;450,00 $;205,00 $;565,68 $;0,07%;
09/11/2021;1;-3322,76 $;-245,68 $;0,00 $;-245,68 $;5,68 $;-7800,44 $;-245,68 $;0,00%;-245,68 $;0,00 $;-245,68 $;0,00 $;-245,68 $;150,00;370,00 $;125,00 $;370,68 $;0,07%;
12/11/2021;1;-3093,44 $;229,32 $;229,32 $;0,00 $;5,68 $;-7571,12 $;0,00 $;100,00%;229,32 $;229,32 $;0,00 $;229,32 $;0,00 $;240,00;205,00 $;235,00 $;5,68 $;0,07%;
15/11/2021;1;-2724,12 $;369,32 $;369,32 $;0,00 $;5,68 $;-7201,80 $;0,00 $;100,00%;369,32 $;369,32 $;0,00 $;369,32 $;0,00 $;210,00;25,00 $;515,00 $;145,68 $;0,07%;
